what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521547362868
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521547362944
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521547366701
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521547367084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521547370202
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521547371036
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547373528
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521547374510
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521547375986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521547377790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521547380693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521547383594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521547384263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521547393077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521547393170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547396402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547396973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521547435110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521547436472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521547446241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521547448492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547450292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547451172
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521547452705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547454536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547455254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547455281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547455879
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521547455891
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521547459288
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521547459343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547460409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547474639
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521547478074
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547478413
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547478497
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521547480501
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547481214
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521547491952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521547493967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547494570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547503669
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547504716
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521547523059
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547531351
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547531434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547538354
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547539253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547539904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547542403
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521547542419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547544233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547545248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547545569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547546505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547546535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547547386
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521547547395
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521547550954
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521547551020
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547551324
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547552500
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521547552959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521547554368
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547555008
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521547555008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547555164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547556020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547556429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547570033
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521547576639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521547577775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547578777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547623782
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547624516
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547627193
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521547629471
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547629680
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521547629944
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547630067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547644118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547644239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521547647150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1521547648491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521547656642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521547658874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521547659515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521547665569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547669171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547676103
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521547678902
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547679110
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547679203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547686242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547687296
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521547688049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547689702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547690564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547690595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547691338
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521547691346
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521547695085
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521547695137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521547697681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547698552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547718559
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521547719656
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521547722832
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521547731851
