what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724220987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724227500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724230627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724231303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724231432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724237993
error,log,,,"IStructuredDocumentRegion management failed.",1521724241262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724241293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724245725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724247160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724249517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724250055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724266123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724269504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724270413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724271875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724284060
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521724285240
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521724296599
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521724296674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724299231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724302202
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521724303482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724305829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724365460
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521724366902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724368058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724368622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724369828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724369985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724375386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521724377200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724379374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724381419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724381849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724382133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724384424
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521724385121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724387358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724388219
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521724388241
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724388396
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724388448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521724393410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724394538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724484487
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521724487865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724491953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724493667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724496594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724504472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724505930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724517649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724519769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724522454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724633890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1521724641715
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724647264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724657824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724683455
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521724685822
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521724686414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724693863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724694766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724698403
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724699164
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724701807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521724712807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724713291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724724803
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521724727234
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724728572
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724728609
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724728609
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521724731459
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521724753177
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521724753269
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521724753609
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521724753980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724756817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521724757711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724758562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724778253
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521724781566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521724785816
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724786688
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521724788221
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724788221
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724788881
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521724789542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724790541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724792199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724792676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724793476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724794660
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521724796014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724800211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724801028
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521724801047
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724801371
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724801415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521724802849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724803168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724831695
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521724833410
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521724833410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724836507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724837119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521724845838
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521724848299
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521724848505
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521724848602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724853595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724854328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724855182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724855952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724857021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724869220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724872117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724872745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724876833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724879233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724883469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521724894939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724896436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521724900213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724901514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724903141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724913325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521724917328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724918525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521724921553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724924480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521724925230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521724926250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724939060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724945054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521724959652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724959885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724960533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724961018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724965915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724968371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724983004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521724984642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725002158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725003648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725004308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725004778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725006697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521725008246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521725019173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521725025625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725025857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725026487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725026900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725031059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725032185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725037325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725041167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725043587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725047006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725051128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725053299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521725062337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521725068563
