what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521252595992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521252615387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521252616482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521252620279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521252658805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521252659774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521252663702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521252666402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521252670399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521252676611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521252676958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521252678782
