what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521516757534
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521516768009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521516780511
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521516782827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516787258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516795475
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516795549
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516795646
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521516798830
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516799660
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516799735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521516802857
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516803433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516804728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521516807629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516809543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521516810053
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516810558
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516812288
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521516813930
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516815613
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521516815613
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521516816374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521516826551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521516831915
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516833911
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516834999
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516836629
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516837522
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516838955
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516841460
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516841460
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521516842914
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516849611
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516849696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521516856933
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516857490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516860168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516867001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516868430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516873126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516874127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516878632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516881761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516882019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516883831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521516889571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516890620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516890975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516891307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516892732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516896136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516899369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516902631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516906613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521516908818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516909840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521516913395
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516918337
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516920035
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516920035
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521516920930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521516922742
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521516923289
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521516924453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516926030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521516928836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521516932822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516934963
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1521516935888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521516937546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521516938915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516941391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516942414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516943670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516944941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516945957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516946834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521516947528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516949705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521516950981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521516951486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516951760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516952761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516955030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516955626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521516956207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521516957420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521516957743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516961689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516962803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516965291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516966227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516969903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516972131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516975904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516977270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516978715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516981480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516987024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516989753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516995421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516997125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521516997662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521517000267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521517004859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521517006065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521517025039
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521517026024
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521517026226
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521517026295
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521517029720
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521517030858
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521517030894
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521517030894
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521517035675
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521517035867
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521517035951
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521517038769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521517040431
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521517041425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521517044187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521517044924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521517049664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521517050034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521517053994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521517054450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521517055227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521517056357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521517058516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521519578228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521519665685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521533527924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521533606296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521533676468
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521533681549
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1521533712453
error,log,,,"Unhandled event loop exception",1521533779764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521533817918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521533889049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521533892670
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521533893815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521533896237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521533898421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521533900023
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521533900418
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521533900479
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534187641
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521534307786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534310163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534310979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534311011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534312157
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521534312165
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521534315633
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521534315673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521534318280
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534319240
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521534319240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534320902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534380486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534381069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534381503
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534456451
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534457572
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534458288
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534459581
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534460497
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534465738
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534466101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521534470633
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534471992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521534473629
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521534473696
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534475171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521534476052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521534477870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521534478650
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521534622368
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534622872
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534622949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521534627021
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534627777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521534632480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521534633174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521534640216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534641721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534661442
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521534662981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534678457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534679056
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.move.element",1521534679065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534681796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534685041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534686224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534932948
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521534934002
