what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254149567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254151062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254157976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254161173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254169646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521254172302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254172823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254176399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254177404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254179225
