what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521344952125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521344952656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1521344952668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521344954969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521344955880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521344955912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521344956676
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521344956682
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521344960300
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521344960337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521344961833
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521344962947
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521344963639
