what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451712346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451722547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451724618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451729615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451731055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451731911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451733359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451736188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451738268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451740848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451783983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451785814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451787015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451787576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451791023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451792237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451793514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451794457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451795380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451804020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451808522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451813801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451820974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451823508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451824571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521451826113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521451827327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451835973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451837070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451844591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451846222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451847209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451848045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451849568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451850620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451852432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451855104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451856181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451856550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451858986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451859941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451862480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451863667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521451864869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521451871398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451879230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451880196
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521451882787
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521451884469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521451887012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451887334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451892895
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521451922034
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521451924729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521451925343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521451932977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451933409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521451939986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452627619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452646784
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521452649892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452657059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452658493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452667630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452680570
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521452681003
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521452681038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452688114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452688743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452689371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452689987
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521452691619
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521452698729
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521452739074
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521452740095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521452772998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452775211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452776959
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1521452777068
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521452778134
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521452778204
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521452778204
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521452780332
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521452780560
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521452780592
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521452781020
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521452781224
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521452781664
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521452781814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521452789736
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521452790188
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521452790368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452793024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521452793476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452800070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521452801151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521452804882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452806330
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521452814661
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521452814796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521452818876
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521452819725
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521452819725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452821563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521452822218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521452828954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452829876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521452832843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452834864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452835836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521452837831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452839653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452840992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521452841998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521452844642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452846607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452847430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521452847897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521452849684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452852562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452853853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521452854486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521452869309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452871358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521452875086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452877229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521452878246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521452878719
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521453272003
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453276947
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453277098
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521453278063
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453278063
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521453278096
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453278103
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521453278142
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453278150
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453278189
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453278206
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453278229
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521453282972
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521453282990
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521453286816
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453295045
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453295077
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521453307228
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453308255
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1521453312299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521453313541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453322121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453322307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1521453325156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521453389148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521453392420
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521453397230
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453400866
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453400890
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1521453402688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453408064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453409661
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1521453409707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521453412275
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453412687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521453418893
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453420626
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453423607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521453426149
error,log,,,"Internal Error",1521453476980
error,log,,,"Internal Error",1521453479026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521453521793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521453528454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521453540605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521453549140
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521453551461
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521453558767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453562029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453562842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453562896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453563913
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521453563927
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521453570745
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521453570770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521453588591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453589397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453723737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521453729545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453730746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453734759
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453753192
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453756421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453758177
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521453759731
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453760205
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453795379
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521453796124
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453797291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521453799210
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521453801920
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521453802422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521453813468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521453824079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521453825364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521453825922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521453826431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521453827051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521453827618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521453869531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453869765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453874051
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453875561
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453876119
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453877051
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521453877467
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453880026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521453887149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453887382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453900910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521453906807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453907212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453913022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521453920861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521453922559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521453922955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453923168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453924270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521453925400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453925606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453927684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521453929194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453929428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453933563
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521453935432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453937330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453938005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453938153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453939835
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521453939843
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521453947419
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521453947456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521453949092
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521453949878
