what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1520836712779
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520836714513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520836718339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520836719374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520836719407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520836720451
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520836720457
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520836723950
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520836723988
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520836729064
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520836730324
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520836732413
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520836733408
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520836734657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520836737862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520836738503
