what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520606182608
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520606182981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520606189800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606190735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606195316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606196700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606301532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520606340089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1520606377198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1520606418064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606490575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606492279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606544447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606550356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606551880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606569359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606569555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606609570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606609594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606659061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606659112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606659519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606660110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520606803467
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1520607140795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520607140898
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520607143110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607145921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607147045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607147361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607148759
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520607148768
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607152160
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607152207
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520607187935
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607188420
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520607194640
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607194883
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607202873
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520607211142
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520607211143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607211942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607216885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607218271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607235882
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520607237823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607239947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607253526
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607257031
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607261424
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607261514
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607268461
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607270581
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607270598
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607270611
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607270656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520607315634
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520607319876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607326952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607327985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607328015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607329429
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520607329435
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607332836
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607332880
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520607339624
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520607339624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607340469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607352687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520607355556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607355963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607371856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607373616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607374711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607375841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607377346
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607378918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520607388296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520607389277
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607391724
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607398896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520607399555
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607400180
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520607406078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607409287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607410558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607410580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607411627
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520607411633
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607415150
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607415177
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607419832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520607423342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520607424199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520607424723
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607425403
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607425901
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607426852
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607427324
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607427324
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520607433367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607437791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607440328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607440356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607441439
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520607441445
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607444952
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607444980
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607446015
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607446758
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607446758
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520607455717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520607458245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607461126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607480841
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607482297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520607499803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607500791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607582861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520607589338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520607592083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607596750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607597649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607599183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607607715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520607611720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607614897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607617495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520607647370
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520607649596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607652193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607653329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607653362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607654916
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520607654921
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607658171
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607658217
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607660619
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607661400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607663711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607748720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607751514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607753028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607768076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607796121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607809486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607812258
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607813420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520607820091
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607821129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520607823230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520607827306
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520607828628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607831951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607832928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607832961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607834050
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520607834061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607835397
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607837376
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607837421
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607837441
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520607862494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607864302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607865420
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520607865436
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607865901
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607865932
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607871760
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607873431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607875892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607898373
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520607899922
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607900148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520607908878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607909267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607909807
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520607910780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607912669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607913515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607913544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607914627
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520607914635
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607916204
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607916215
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607916773
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520607917050
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1520607917900
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607917996
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607918024
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520607918233
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607921401
closed,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520607921418
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607923233
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607923234
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607924301
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607925640
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607925641
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607926463
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.AllMarkersView",1520607927445
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520607927527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607932374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607933426
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520607933441
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607933796
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520607933844
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520607933998
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520607937097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520607940540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520607941421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520608018541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520608021318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520608060510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520608061718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520608096921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520608097454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520608110907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520608113472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520608115545
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520608116275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520608119431
