what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521100790894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521100791536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521100792465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521100794332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521100795527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521100800601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521100801542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521100802793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521100804258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521100813081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521100813947
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100816960
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100818899
error,log,,,"Internal Error",1521100831119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521100839510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521100842121
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100854611
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100856647
error,log,,,"Internal Error",1521100858466
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100871919
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100873361
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100885088
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100887215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521100900880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521100901009
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100902479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521100910366
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100911142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521100913684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521100936136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521100937858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521100938333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521100957944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521100961524
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100962969
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100967500
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100968321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521100970772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521100973392
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100974620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521100976757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521100977390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100978790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521100982518
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100983222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521100985301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521100986029
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521100994724
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521100999578
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101002271
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101002368
error,log,,,"Internal Error",1521101013568
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521101014805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101018828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101021875
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101022278
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101022399
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521101022946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101030920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101031811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1521101031822
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101032190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101051966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101077954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101080456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101081725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101090344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101099722
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.extract.interface",1521101099761
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101101368
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101101464
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521101102078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101106738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101109490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101109909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101113242
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.move.element",1521101113252
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101115030
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101116981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521101137252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521101146962
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521101150089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101152425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101157852
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1521101157868
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101158375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101161525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101161640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101161769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101163916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521101176285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521101177932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521101178596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521101179675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521101184378
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101191397
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101192192
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101192192
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101193139
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101194489
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101194489
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101195260
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101196529
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101196529
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521101198761
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101202500
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101202605
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101209031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101209550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101233938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101234528
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101244699
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101255370
error,log,,,"Internal Error",1521101259060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101261790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101262528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521101264964
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101265829
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101266545
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101267134
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101271881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101305248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101305271
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101313612
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101315082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521101327158
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521101368993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101377183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101383546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101389193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101392851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101397456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101398988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101399392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101404235
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1521101404276
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101411629
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101411721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521101420369
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521101425869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101434957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101436110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101438307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101446474
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101446891
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101447014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521101449846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101457429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101457467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101459998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101460105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101463151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101463270
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1521101477325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521101482866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101491383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101491510
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521101512996
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101516659
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101516762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521101532973
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521101536200
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101540343
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521101543050
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101543862
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101543968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521101546686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521101547392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101566951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101567615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101568082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101568740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101574933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101577043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521101588901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101590279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521101592810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521101612454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521101627191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521101637239
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101641141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521101643417
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101644372
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101646607
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101651954
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521101652947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521101659191
