what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520749262597
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1520749266128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520749271897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520749282279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520749286585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520749310237
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520749312652
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520749313618
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520749314299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520749321207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520749322983
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520749328089
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520749330590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520749338625
