what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093590374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093592110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093592683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093594237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521093596341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093598192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093600213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521093610021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093612454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093612895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521093616863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093617322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093622125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521093625937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521093628318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521093628744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093629103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093631829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093633102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093635965
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521093636936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093639248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093640132
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521093640147
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521093640490
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521093640538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093642527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093643726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093644582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093645670
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521093646984
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521093648727
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521093649919
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521093650335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521093652394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093652652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093661046
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521093663488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093667338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093668320
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521093668334
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1521093668486
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521093668558
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521093668607
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521093670029
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521093670029
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521093670866
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521093671590
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521093671590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093671804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093675587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093681232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093686844
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521093688043
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521093689733
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521093691057
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521093691533
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521093692825
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521093693006
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521093695055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093697333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093698284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1521093698317
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521093698355
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521093698997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093769712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093770310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521093774351
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521093775732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093846566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093980752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093988202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093988963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521093989529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521094039297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521094057542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521094058314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521094073755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521094075325
