what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520741191672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520741223811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520741226765
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1520741226843
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520741236596
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1520741236617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520741255606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520741257242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520741260218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520741309052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1520741315156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520741328511
