what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251713092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251715128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251723832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251725057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251730673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251744416
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1521251751923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521251752914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521251756041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251760092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251760545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251764405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251764524
