what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521270371369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521270379968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521270381259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270391800
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521270397089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521270399402
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521270400023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521270401797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270402618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521270405737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521270408120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270427759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270428643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270429458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270430543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270436316
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1521270441572
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1521270441875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270448769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521270450803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521270451938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270457361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270458340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270458828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270460502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270461517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270462783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270463768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270464119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270503442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270504223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270505000
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521270508186
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521270514021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521270524085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270527006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270527228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270556965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270573315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270584535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270590453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270591200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521270610084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521270613887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521270616173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270619081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270624008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521270630050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521270631125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270631744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270633861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270666720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270671315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270671444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270673412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270687712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521270693535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521270693762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521270694016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521270694412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521270711123
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521270720527
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521270720674
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521270720783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270728442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521270729009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521275899151
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521275906757
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521275925557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521275935509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276019269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276020457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276026479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276032022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276033022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276041839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276047732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276048057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276057294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276058260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276060901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521276063430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276065805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276069932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276075108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276081739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276081835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521276084624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276089708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276093145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276098704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276102515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276102645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276103395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276111898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276112425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276213027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521276245247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276250559
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521276253429
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276253649
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521276256168
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276259450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521276272332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276288755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276303349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276320681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276330154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276339179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521276348632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521276357032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276357518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276361153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276376071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276376863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276382518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276385291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276386015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276411215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276417274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521276420555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521276422363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276431512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276444556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276447776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276448051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276455877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276461844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276464229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521276472940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521276473178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521276473515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521276473774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521276473970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276475248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276475665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276482007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276491506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276496189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276500719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276503877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521276508652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276512481
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521276519715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276521357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276522854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276532400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276533256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276533287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276534365
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521276534374
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521276538121
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521276538198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521276546925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276547507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276632875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276634667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276642706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276644592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276649617
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521276660029
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276669337
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276669450
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521276670020
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276670331
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521276673291
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276674600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276680352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276682813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276700532
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276703000
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276703466
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276704455
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276710170
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276710949
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276714704
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276716246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276725621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276727053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276740161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276741476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276773482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276773796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276779210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276782776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276789892
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521276809748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276810718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276817220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276818123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276834285
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521276840791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276849465
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521276851281
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276853557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521276859719
error,log,,,"Internal Error",1521276875235
error,log,,,"Internal Error",1521276875556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276913044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521276917204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521276917881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276918651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276927623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521276929573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521276930258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276932397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521276933212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276941635
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276944421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276944519
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276946416
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276946416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276952595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276952624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276954054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276957065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276966788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521276966814
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276967001
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276977167
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276978816
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521276979265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521276989430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276991168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521276998628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521277013042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521277013069
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521277013248
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521277025347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521277028838
