what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521124056935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124057141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124068858
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124071110
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124076543
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124076649
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124080039
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124086881
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124087260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124094531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124101525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124103643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124105940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124110893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124113574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124117605
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124118745
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124132272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124140497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124140762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124149000
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124150981
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124162059
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124167866
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124167962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124194434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124196619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124196844
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1521124204485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521124204655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521124206395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521124208804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124209254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124209588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124211403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124211955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124213202
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124216778
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521124218945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124227303
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124229431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124230191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124230798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124231153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124231704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124232063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124233705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124234340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124242453
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521124245246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124248165
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124249149
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124252002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124267001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124268595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124269604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124270102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124271987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124287526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124288001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124289647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124311446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124311461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124311467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124314300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124315205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521124315657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521124316421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124317180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124319116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521124319730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124324578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124354617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124363129
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1521124369342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124373302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124374089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124375930
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124381074
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124383644
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1521124394213
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1521124394254
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1521124394274
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1521124394408
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1521124394410
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1521124394797
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1521124396030
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1521124396053
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1521124396065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124408057
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521124411294
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521124411812
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124412621
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124414511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124421764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124423572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124425759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124426893
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124436710
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124436901
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124443485
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521124443672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521124450396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124454616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124455418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124457526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521124466788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521124468028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124468691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124471285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124471708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124473584
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124480838
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1521124493731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521124497521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521124499607
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521124501090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124501960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124504071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124505057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124505665
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124508364
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124509616
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124554358
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124561507
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124561640
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124570484
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124570928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124577338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124579511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124602002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124606160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124607015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124616081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124617557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124619362
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124626077
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521124632752
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521124633881
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521124634677
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521124635365
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521124635366
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124636379
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521124637613
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124637613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521124642647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521124645061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124648541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124648608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124650695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124653947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124654312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124657177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124672696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124673740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124674139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124688926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521124693256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124700618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124701483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124701797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124704292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124707533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124707868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124709595
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124712723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124739486
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521124740985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124744616
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124751172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124771653
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521124775814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124782102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521124791410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124795142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521124815440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521124827050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124833829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124834242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124836110
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124837283
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124838707
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124839228
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1521124839779
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124840419
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124841526
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124841932
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521124849379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124857278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124857793
error,log,,,"Unhandled event loop exception",1521124873766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124891700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124894471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124900463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124904331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124912169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124914592
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521124916035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521124922478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521124923045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521124929140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124929520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124946629
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124954978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124964971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124977665
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124978093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124978229
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124980067
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124981086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521124981633
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521124982061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124984663
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521124986035
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124986148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1521124986157
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1521124992698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521124992987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521124996816
started,bundle,org.eclipse.emf.codegen,2.6.0.v20100914-1218,"org.eclipse.emf.codegen",1521124998586
