what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521195233604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521195237851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521195239542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521195239997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521195240292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521195242601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521195242875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521195246062
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521195247480
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521195247566
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521195248143
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521195248250
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521195249423
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521195249513
